# Metadata:utc,2021-01-15 20:06:47.112928|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-06-47.112928.txt|end_time,1610741207|export_type,scan|fcenter_ghz,6|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,22414|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610740923|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
4.159121938160888,-0.3588257,0.7481689
4.1592156337839645,-0.3444214,0.7554932
4.159309329407041,-0.3294067,0.7617188
4.159403025030116,-0.3157959,0.7677612
4.159496720653192,-0.2987671,0.7736206
4.159590416276268,-0.2846069,0.7803345
4.1596841118993435,-0.2687988,0.784668
4.15977780752242,-0.2547607,0.7890625
4.159871503145496,-0.2382813,0.7947388
4.159965198768571,-0.2249146,0.7992554
4.160058894391647,-0.2081299,0.8017578
4.160152590014723,-0.1920776,0.8065796
4.1602462856377995,-0.1755371,0.8109741
4.160339981260875,-0.1602783,0.8141479
4.160433676883951,-0.1452637,0.8158569
4.160527372507027,-0.1292725,0.8192139
4.160621068130102,-0.1135254,0.8206787
4.1607147637531785,-0.0970459,0.8228149
4.160808459376255,-0.0814209,0.8258057
4.160902154999331,-0.06536865,0.8258057
4.160995850622406,-0.04925537,0.8256836
4.161089546245482,-0.03265381,0.8276978
4.161183241868558,-0.01678467,0.8266602
4.161276937491634,-0.00189209,0.8275146
4.16137063311471,0.0162964,0.8273926
4.161464328737786,0.0309448,0.8256836
4.161558024360862,0.0467529,0.8250122
4.161651719983937,0.0632324,0.8239746
4.1617454156070135,0.0787964,0.8225708
4.16183911123009,0.0959473,0.8200073
4.161932806853165,0.1105957,0.8192139
4.162026502476241,0.1275024,0.8156128
4.162120198099317,0.1428833,0.812439
4.162213893722393,0.1593018,0.8098755
4.162307589345469,0.1752319,0.8068237
4.162401284968545,0.1928711,0.8029175
4.162494980591621,0.2070923,0.7988281
4.162588676214696,0.2238159,0.7932739
4.162682371837772,0.2370605,0.789917
4.1627760674608485,0.2529297,0.7838745
4.162869763083924,0.2674561,0.7791748
4.162963458707,0.2845459,0.7722778
4.163057154330076,0.2994385,0.7670288
4.163150849953152,0.3143921,0.760498
4.1632445455762275,0.329834,0.7537842
4.163338241199304,0.3441772,0.7468872
4.16343193682238,0.3586426,0.7388916
4.163525632445455,0.3740845,0.7318115
4.163619328068531,0.3881226,0.722168
4.163713023691607,0.4044189,0.71521
4.1638067193146835,0.4177246,0.7045898
4.163900414937759,0.4313965,0.696167
4.163994110560835,0.4469604,0.6863403
4.164087806183911,0.4590454,0.6778564
4.164181501806986,0.4736328,0.6658325
4.1642751974300625,0.4868164,0.656189
4.164368893053139,0.5026245,0.6436768
4.164462588676215,0.5148315,0.6312256
4.16455628429929,0.5300293,0.6200562
4.164649979922366,0.5424194,0.6065063
4.164743675545442,0.5551758,0.5911865
4.164837371168518,0.5680542,0.574646
4.164931066791594,0.5835571,0.5592041
4.16502476241467,0.5973511,0.5421143
4.165118458037746,0.609436,0.5189819
4.165212153660821,0.6240845,0.4935913
4.1653058492838975,0.6382446,0.4598999
4.165399544906974,0.6520996,0.4091187
4.165493240530049,0.6557007,0.3214111
4.165586936153125,0.555603,0.116394
4.165680631776201,-0.01324463,0.4621887
4.165774327399277,0.427002,0.6920776
4.165868023022353,0.5559692,0.6229858
4.165961718645429,0.6074219,0.5744629
4.166055414268505,0.6367798,0.5383301
4.16614910989158,0.6574707,0.5117188
4.166242805514656,0.6722412,0.4865112
4.1663365011377325,0.6848145,0.4649658
4.166430196760808,0.6975098,0.4442749
4.166523892383884,0.7093506,0.4249268
4.16661758800696,0.7190552,0.4078369
4.166711283630036,0.7277222,0.3880615
4.166804979253111,0.7369995,0.371582
4.166898674876188,0.7438965,0.3526001
4.166992370499264,0.7511597,0.335144
4.167086066122339,0.7575684,0.3174438
4.167179761745415,0.765686,0.2993164
4.167273457368491,0.7704468,0.281311
4.1673671529915675,0.7750854,0.2646484
4.167460848614643,0.7796021,0.2454834
4.167554544237719,0.7843628,0.227417
4.167648239860795,0.7886963,0.208313
4.16774193548387,0.7919312,0.1883545
4.167835631106946,0.7940063,0.1689453
4.167929326730023,0.7964478,0.1488647
4.168023022353099,0.7985229,0.1279907
4.168116717976174,0.8004761,0.1052246
4.16821041359925,0.7992554,0.081604
4.168304109222326,0.7984009,0.0546265
4.168397804845402,0.7935791,0.0240479
4.168491500468478,0.7849121,-0.01300049
4.168585196091554,0.7644653,-0.06536865
4.16867889171463,0.7022705,-0.1426392
4.168772587337705,0.4213257,-0.2282104
4.168866282960781,0.4754944,0.4291687
4.168959978583858,0.7842407,0.2438354
4.169053674206933,0.8218994,0.1342773
4.169147369830009,0.8297119,0.0739136
4.169241065453085,0.8299561,0.0317993
4.169334761076161,0.8280029,-0.003723145
4.169428456699237,0.8248901,-0.03057861
4.169522152322313,0.822876,-0.05651855
4.169615847945389,0.8180542,-0.08105469
4.169709543568464,0.8147583,-0.1052856
4.16980323919154,0.8104858,-0.1281128
4.169896934814616,0.8043213,-0.149292
4.169990630437692,0.7977295,-0.170166
4.170084326060768,0.7907715,-0.1921387
4.170178021683844,0.7836914,-0.2141113
4.17027171730692,0.7741699,-0.2365723
4.170365412929995,0.7652588,-0.2594604
4.170459108553072,0.75354,-0.28479
4.170552804176148,0.7379761,-0.3099976
4.170646499799223,0.7186279,-0.3383789
4.170740195422299,0.6911011,-0.3706665
4.170833891045375,0.6502686,-0.4061279
4.170927586668451,0.5700073,-0.4491577
4.171021282291527,0.3654175,-0.4568481
4.171114977914603,0.2735901,0.1366882
4.171208673537679,0.7853394,-0.05200195
4.171302369160754,0.7883911,-0.2402954
4.17139606478383,0.7531128,-0.3375854
4.1714897604069066,0.7055664,-0.4058838
4.171583456029983,0.6304932,-0.4741821
4.171677151653058,0.4425049,-0.5311279
4.171770847276134,0.1864471,-0.04307556
4.17186454289921,0.7166138,-0.05865479
4.1719582385222855,0.762207,-0.2333984
4.172051934145362,0.7501221,-0.3172607
4.172145629768438,0.7313843,-0.3706665
4.172239325391514,0.7149048,-0.4094238
4.172333021014589,0.6968384,-0.4398804
4.172426716637665,0.6793823,-0.468689
4.1725204122607416,0.6616211,-0.4934692
4.172614107883817,0.6412964,-0.5168457
4.172707803506893,0.6203613,-0.5413208
4.172801499129969,0.5968018,-0.5650024
4.172895194753044,0.5697632,-0.5911865
4.1729888903761205,0.5324707,-0.6196289
4.173082585999197,0.4725952,-0.6526489
4.173176281622273,0.3482666,-0.6801758
4.173269977245348,0.0366821,-0.4586792
4.173363672868424,0.5636597,-0.1640015
4.1734573684915,0.6385498,-0.4106445
4.173551064114576,0.6107178,-0.5056763
4.173644759737652,0.583313,-0.5579224
4.173738455360728,0.5564575,-0.5903931
4.173832150983804,0.5342407,-0.6160278
4.173925846606879,0.5091553,-0.6394043
4.1740195422299555,0.4862061,-0.6577759
4.174113237853032,0.461853,-0.6778564
4.174206933476107,0.4373779,-0.6963501
4.174300629099183,0.40802,-0.7138672
4.174394324722259,0.3704224,-0.7346191
4.174488020345335,0.3170776,-0.7556763
4.174581715968411,0.2178955,-0.7739868
4.174675411591487,-0.03265381,-0.6582031
4.174769107214563,0.3833313,-0.2493896
4.174862802837638,0.4790039,-0.5397339
4.174956498460714,0.4383545,-0.6338501
4.1750501940837905,0.4047241,-0.6778564
4.175143889706867,0.3737793,-0.7044067
4.175237585329942,0.3463745,-0.723877
4.175331280953018,0.3214722,-0.739563
4.175424976576094,0.2975464,-0.7519531
4.1755186721991695,0.2740479,-0.7643433
4.175612367822246,0.2476807,-0.7738647
4.175706063445322,0.2230835,-0.7840576
4.175799759068397,0.1941528,-0.7946777
4.175893454691473,0.159668,-0.8060913
4.175987150314549,0.114563,-0.815979
4.1760808459376255,0.0453491,-0.822937
4.176174541560701,-0.1121826,-0.78302
4.176268237183777,-0.03038025,-0.2531281
4.176361932806853,0.2877808,-0.5922241
4.176455628429928,0.2299805,-0.7056274
4.1765493240530045,0.1834106,-0.7452393
4.176643019676081,0.1503296,-0.7655029
4.176736715299157,0.1216431,-0.777771
4.176830410922232,0.0955811,-0.7852783
4.176924106545308,0.0698853,-0.793457
4.177017802168384,0.046814,-0.7958374
4.17711149779146,0.0236816,-0.7991943
4.177205193414536,0.0006104,-0.8026123
4.177298889037612,-0.02233887,-0.8047485
4.177392584660688,-0.04602051,-0.805603
4.177486280283763,-0.0723877,-0.8071289
4.1775799759068395,-0.1022339,-0.8076172
4.177673671529916,-0.140625,-0.803894
4.177767367152991,-0.1939087,-0.7994385
4.177861062776067,-0.298645,-0.7689209
4.177954758399143,-0.4450684,-0.3635864
4.178048454022219,0.0905151,-0.59021
4.178142149645295,-0.0144043,-0.7214355
4.178235845268371,-0.07196045,-0.7503052
4.178329540891447,-0.1116943,-0.7598877
4.178423236514522,-0.1420288,-0.7609863
4.178516932137598,-0.1675415,-0.7615967
4.1786106277606745,-0.1917114,-0.7590942
4.178704323383751,-0.2128296,-0.7568359
4.178798019006826,-0.2346802,-0.7532959
4.178891714629902,-0.2553101,-0.7480469
4.178985410252978,-0.2758789,-0.7422485
4.1790791058760535,-0.2983398,-0.7369995
4.17917280149913,-0.3190308,-0.7293091
4.179266497122206,-0.3406372,-0.7219849
4.179360192745281,-0.3651733,-0.7120972
4.179453888368357,-0.397522,-0.6995239
4.179547583991433,-0.4351807,-0.6814575
4.1796412796145095,-0.5012817,-0.6386719
4.179734975237585,-0.616394,-0.4055176
4.179828670860661,-0.07745361,-0.5152588
4.179922366483737,-0.2559814,-0.6638794
4.180016062106812,-0.3266602,-0.6715698
4.1801097577298885,-0.366394,-0.6676636
4.180203453352965,-0.3960571,-0.6582031
4.180297148976041,-0.4198608,-0.6480713
4.180390844599116,-0.4402466,-0.6380615
4.180484540222192,-0.4584961,-0.6289673
4.180578235845268,-0.4758301,-0.6178589
4.180671931468344,-0.4934082,-0.6049194
4.18076562709142,-0.5102539,-0.5932007
4.180859322714496,-0.5258179,-0.5795288
4.180953018337572,-0.5420532,-0.5650635
4.181046713960647,-0.5574951,-0.5534058
4.1811404095837235,-0.5759277,-0.53479
4.1812341052068,-0.5951538,-0.5137939
4.181327800829875,-0.619751,-0.4863892
4.181421496452951,-0.6522827,-0.434082
4.181515192076027,-0.6785889,-0.2728271
4.181608887699103,-0.2173767,-0.4030762
4.181702583322179,-0.4707642,-0.5444336
4.181796278945255,-0.543396,-0.5209351
4.181889974568331,-0.5776978,-0.4973755
4.181983670191406,-0.600708,-0.4788818
4.182077365814482,-0.6175537,-0.461853
4.1821710614375585,-0.6315918,-0.4440308
4.182264757060635,-0.6452637,-0.4279785
4.18235845268371,-0.6556396,-0.4124146
4.182452148306786,-0.6675415,-0.3962402
4.182545843929862,-0.677124,-0.378418
4.182639539552937,-0.6860962,-0.3625488
4.182733235176014,-0.6940918,-0.3463135
4.18282693079909,-0.7034302,-0.3276978
4.182920626422165,-0.7094116,-0.3093262
4.183014322045241,-0.7190552,-0.2904663
4.183108017668317,-0.7260742,-0.2697144
4.1832017132913935,-0.7322388,-0.2468262
4.183295408914469,-0.7392578,-0.218689
4.183389104537545,-0.742981,-0.175415
4.183482800160621,-0.7351074,-0.105835
4.183576495783696,-0.5661621,0.0674438
4.183670191406772,-0.5247803,-0.3952637
4.183763887029849,-0.6895142,-0.309082
4.183857582652925,-0.7244263,-0.2566528
4.183951278276,-0.7393799,-0.2198486
4.184044973899076,-0.7492065,-0.1947632
4.184138669522152,-0.7540283,-0.1689453
4.184232365145228,-0.7592773,-0.1495972
4.184326060768304,-0.7620239,-0.1290283
4.18441975639138,-0.7655029,-0.109314
4.184513452014456,-0.7675781,-0.08831787
4.184607147637531,-0.7680054,-0.06829834
4.184700843260607,-0.7675781,-0.04846191
4.184794538883684,-0.7668457,-0.02746582
4.184888234506759,-0.765564,-0.005249023
4.184981930129835,-0.7620239,0.0181885
4.185075625752911,-0.7566528,0.0441895
4.185169321375987,-0.7442017,0.0761719
4.185263016999063,-0.7185059,0.1224365
4.185356712622139,-0.6292725,0.2011108
4.185450408245215,-0.2678223,-0.1702576
4.18554410386829,-0.7654419,-0.1329346
4.185637799491366,-0.7877197,-0.02038574
4.185731495114442,-0.7856445,0.0316162
4.185825190737518,-0.7805786,0.0675659
4.185918886360594,-0.7769775,0.0950928
4.18601258198367,-0.7697754,0.118042
4.186106277606746,-0.7651367,0.1412964
4.186199973229821,-0.7592163,0.1613159
4.1862936688528976,-0.75354,0.1809082
4.186387364475974,-0.7451782,0.199646
4.186481060099049,-0.7376709,0.2189331
4.186574755722125,-0.7294922,0.2380371
4.186668451345201,-0.7180176,0.2579956
4.186762146968277,-0.7057495,0.2786865
4.186855842591353,-0.6895752,0.2996826
4.186949538214429,-0.6661987,0.3237305
4.187043233837505,-0.6271362,0.3522949
4.18713692946058,-0.5343018,0.3833618
4.187230625083656,-0.2311554,0.1878052
4.1873243207067325,-0.7830811,0.0197754
4.187418016329809,-0.7828369,0.2194214
4.187511711952884,-0.7525024,0.2858887
4.18760540757596,-0.7306519,0.3236694
4.187699103199036,-0.7127075,0.3508911
4.1877927988221115,-0.6975708,0.3721924
4.187886494445188,-0.6827393,0.3927612
4.187980190068264,-0.6695557,0.4101563
4.18807388569134,-0.6559448,0.4272461
4.188167581314415,-0.6430054,0.442627
4.188261276937491,-0.628479,0.458374
4.1883549725605675,-0.6129761,0.4733887
4.188448668183643,-0.5994873,0.4885254
4.188542363806719,-0.5809937,0.5026245
4.188636059429795,-0.5597534,0.5159912
4.18872975505287,-0.5361328,0.5302124
4.1888234506759465,-0.5045776,0.5440063
4.188917146299023,-0.4553223,0.555603
4.189010841922099,-0.3595581,0.5489502
4.189104537545174,-0.1486511,0.2913208
4.18919823316825,-0.7394409,0.2492065
4.189291928791326,-0.6743774,0.4732666
4.189385624414402,-0.6190186,0.5338745
4.189479320037478,-0.5814209,0.5635986
4.189573015660554,-0.5546265,0.5848389
4.18966671128363,-0.5313721,0.6002808
4.189760406906705,-0.5108643,0.6141968
4.1898541025297815,-0.4924316,0.626709
4.189947798152858,-0.4736328,0.6372681
4.190041493775933,-0.4572754,0.6452637
4.190135189399009,-0.4386597,0.65625
4.190228885022085,-0.4230957,0.6664429
4.190322580645161,-0.4046631,0.6737061
4.190416276268237,-0.3883057,0.6828003
4.190509971891313,-0.3729858,0.6896362
4.190603667514389,-0.3560181,0.6983643
4.190697363137464,-0.3392944,0.7041016
4.19079105876054,-0.3204956,0.7106323
4.1908847543836165,-0.3034668,0.7160645
4.190978450006693,-0.2835693,0.7216187
4.191072145629768,-0.2650146,0.725708
4.191165841252844,-0.2449341,0.7310791
4.19125953687592,-0.2225952,0.7342529
4.1913532324989955,-0.1967163,0.7344971
4.191446928122072,-0.1685181,0.7333984
4.191540623745148,-0.1324463,0.7283325
4.191634319368223,-0.08129883,0.7093506
4.191728014991299,0.0045166,0.6442261
4.191821710614375,0.0211334,0.2499695
4.1919154062374515,-0.5016479,0.6141968
4.192009101860527,-0.3228149,0.757019
4.192102797483603,-0.2439575,0.7786255
4.192196493106679,-0.1948853,0.7854004
4.192290188729754,-0.1593018,0.786499
4.1923838843528305,-0.130188,0.7888794
4.192477579975907,-0.1032104,0.7890625
4.192571275598983,-0.07861328,0.7890625
4.192664971222058,-0.05371094,0.788208
4.192758666845134,-0.03027344,0.7859497
4.19285236246821,-0.006469727,0.7839355
4.192946058091286,0.0169067,0.7796631
4.193039753714362,0.0423584,0.7741089
4.193133449337438,0.0699463,0.7650757
4.193227144960514,0.1022339,0.7514648
4.193320840583589,0.1400146,0.7316895
4.1934145362066655,0.1917725,0.6896973
4.193508231829742,0.2577515,0.5753174
4.193601927452817,0.0944977,0.1864471
4.193695623075893,-0.3099365,0.6715088
4.193789318698969,-0.0970459,0.8088379
4.193883014322045,0.0005493,0.8167725
4.193976709945121,0.0588989,0.8104858
4.194070405568197,0.0985718,0.8031616
4.194164101191273,0.1327515,0.7936401
4.194257796814348,0.1604004,0.7849731
4.194351492437424,0.1905518,0.7750244
4.1944451880605005,0.2172241,0.7649536
4.194538883683577,0.2451172,0.7525635
4.194632579306652,0.274292,0.7372437
4.194726274929728,0.3079224,0.7114258
4.194819970552804,0.352356,0.6724243
4.1949136661758795,0.4070435,0.5811157
4.195007361798956,0.3531494,0.2684631
4.195101057422032,-0.1481934,0.5969238
4.195194753045107,0.081543,0.7746582
4.195288448668183,0.1834106,0.7759399
4.195382144291259,0.2390747,0.7670288
4.1954758399143355,0.2763672,0.7550049
4.195569535537411,0.3040161,0.7434692
4.195663231160487,0.3297119,0.7330322
4.195756926783563,0.3496704,0.7209473
4.195850622406638,0.3687134,0.7099609
4.1959443180297145,0.3873291,0.7003174
4.196038013652791,0.4053345,0.6907349
4.196131709275867,0.4204102,0.678894
4.196225404898942,0.4367065,0.668335
4.196319100522018,0.4519653,0.6590576
4.196412796145094,0.4657593,0.6480103
4.19650649176817,0.4786377,0.6378174
4.196600187391246,0.4939575,0.6272583
4.196693883014322,0.5067749,0.6156006
4.196787578637398,0.5187378,0.6049194
4.196881274260473,0.5305176,0.5925293
4.1969749698835495,0.5438232,0.5810547
4.197068665506626,0.555603,0.5700684
4.197162361129701,0.5674438,0.5571899
4.197256056752777,0.5775757,0.5460205
4.197349752375853,0.5893555,0.5335083
4.197443447998929,0.5994873,0.5215454
4.197537143622005,0.6105957,0.5079956
4.197630839245081,0.6199951,0.4957886
4.197724534868157,0.630188,0.482666
4.197818230491232,0.6397705,0.4694214
4.197911926114308,0.6486206,0.4559326
4.1980056217373845,0.6569214,0.4437866
4.198099317360461,0.666748,0.4292603
4.198193012983536,0.6741333,0.4163818
4.198286708606612,0.682312,0.4035645
4.198380404229688,0.6906128,0.388855
4.198474099852763,0.6981812,0.3735352
4.19856779547584,0.7055664,0.3592529
4.198661491098916,0.7126465,0.3439331
4.198755186721991,0.7191162,0.3290405
4.198848882345067,0.725647,0.3138428
4.198942577968143,0.7320557,0.2994385
4.1990362735912194,0.737793,0.2843628
4.199129969214295,0.7433472,0.2686157
4.199223664837371,0.7490234,0.2519531
4.199317360460447,0.7536621,0.2357178
4.199411056083522,0.7579956,0.2194824
4.199504751706598,0.7623901,0.203125
4.199598447329675,0.765686,0.1862793
4.199692142952751,0.7695923,0.1671753
4.199785838575826,0.7729492,0.1488647
4.199879534198902,0.7749023,0.1296997
4.199973229821978,0.7776489,0.1091919
4.200066925445054,0.7783813,0.0864258
4.20016062106813,0.7786255,0.0585938
4.200254316691206,0.774353,0.0215454
4.200348012314282,0.7607422,-0.03771973
4.200441707937357,0.6431885,-0.1734009
4.200535403560433,0.5249023,0.3121338
4.20062909918351,0.7476196,0.1702271
4.200722794806585,0.7737427,0.1016235
4.200816490429661,0.7823486,0.0623779
4.200910186052737,0.7842407,0.0332642
4.201003881675813,0.78479,0.0108032
4.2010975772988886,0.7848511,-0.01239014
4.201191272921965,0.7834473,-0.03289795
4.201284968545041,0.7830811,-0.05255127
4.201378664168116,0.7821655,-0.07055664
4.201472359791192,0.77948,-0.08886719
4.201566055414268,0.7764282,-0.1066895
4.201659751037344,0.7736816,-0.1254883
4.20175344666042,0.7687988,-0.1433105
4.201847142283496,0.7642822,-0.1604614
4.201940837906572,0.7608032,-0.1776123
4.202034533529647,0.7548828,-0.1934204
4.2021282291527235,0.7489624,-0.2124023
4.2022219247758,0.7432861,-0.229187
4.202315620398875,0.7359619,-0.2479858
4.202409316021951,0.7276001,-0.265625
4.202503011645027,0.7180176,-0.2841187
4.202596707268103,0.7044067,-0.305603
4.202690402891179,0.6903687,-0.3278809
4.202784098514255,0.6671753,-0.3530884
4.202877794137331,0.6260376,-0.3883667
4.202971489760406,0.4980164,-0.4283447
4.203065185383482,0.5292358,0.0952148
4.2031588810065585,0.751709,-0.2212524
4.203252576629635,0.7249756,-0.3056641
4.20334627225271,0.7033691,-0.3447876
4.203439967875786,0.684082,-0.3754272
4.203533663498862,0.6671753,-0.3977661
4.2036273591219375,0.6498413,-0.4182129
4.203721054745014,0.6320801,-0.4369507
4.20381475036809,0.6112061,-0.4564209
4.203908445991166,0.5874634,-0.4747314
4.204002141614241,0.5551758,-0.4937134
4.204095837237317,0.5068665,-0.5114441
4.2041895328603935,0.4103088,-0.5166321
4.204283228483469,0.1698914,-0.3093872
4.204376924106545,0.7486572,-0.1608276
4.204470619729621,0.7071533,-0.4067993
4.204564315352696,0.6536255,-0.4780884
4.2046580109757725,0.6147461,-0.5126343
4.204751706598849,0.5842896,-0.5377808
4.204845402221925,0.5558472,-0.5579224
4.204939097845,0.529541,-0.5739746
4.205032793468076,0.4987793,-0.5900269
4.205126489091152,0.4629517,-0.6019287
4.205220184714228,0.4155273,-0.6126709
4.205313880337304,0.336792,-0.6091309
4.20540757596038,0.1645203,-0.5037231
4.205501271583456,0.5946045,-0.0760498
4.205594967206531,0.6612549,-0.5042725
4.2056886628296075,0.5761108,-0.5942993
4.205782358452684,0.524231,-0.6308594
4.205876054075759,0.4857788,-0.6507568
4.205969749698835,0.4552612,-0.6669922
4.206063445321911,0.4260864,-0.6791382
4.206157140944987,0.3981323,-0.68927
4.206250836568063,0.371582,-0.6986084
4.206344532191139,0.34198,-0.706665
4.206438227814215,0.3110352,-0.7121582
4.20653192343729,0.2735596,-0.7159424
4.206625619060366,0.2250366,-0.7126465
4.2067193146834425,0.1538086,-0.6922607
4.206813010306519,0.0237427,-0.5848389
4.206906705929594,0.2858887,-0.09539795
4.20700040155267,0.559082,-0.585022
4.207094097175746,0.4337769,-0.710022
4.2071877927988215,0.3619995,-0.7444458
4.207281488421898,0.3112793,-0.760376
4.207375184044974,0.2749023,-0.769043
4.20746887966805,0.2418213,-0.7750244
4.207562575291125,0.2104492,-0.7804565
4.207656270914201,0.1791992,-0.78302
4.2077499665372775,0.149292,-0.7841187
4.207843662160353,0.1165161,-0.7827759
4.207937357783429,0.0784912,-0.77948
4.208031053406505,0.0307617,-0.7686768
4.20812474902958,-0.03161621,-0.7379761
4.2082184446526565,-0.1290283,-0.6374512
4.208312140275733,-0.02055359,-0.2332916
4.208405835898809,0.4094849,-0.5950317
4.208499531521884,0.2636719,-0.7674561
4.20859322714496,0.1774292,-0.8029175
4.208686922768036,0.1195679,-0.8133545
