# Metadata:utc,2021-01-15 20:16:26.790077|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-16-26.790077.txt|end_time,1610741786|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,1|if_bw_hz,100|num_freq_points,3202|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741746|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.382567947516401,-0.4078979,-0.4549561
5.3832239925023435,-0.4759521,-0.3861694
5.383880037488286,-0.5460815,-0.269043
5.384536082474227,-0.3937378,-0.3843994
5.3851921274601695,-0.5618286,-0.2325439
5.385848172446111,-0.607605,-0.1078491
5.386504217432053,-0.3660278,-0.2273865
5.387160262417995,-0.5992432,-0.01947021
5.387816307403937,-0.6018066,0.0946655
5.388472352389879,-0.5651855,0.2473145
5.389128397375821,-0.5534668,0.1794434
5.389784442361762,-0.522583,0.2994385
5.390440487347704,-0.4631653,0.3925171
5.391096532333647,-0.4214172,0.2782288
5.391752577319588,-0.3668823,0.4685974
5.39240862230553,-0.2849731,0.5252686
5.393064667291472,-0.1652832,0.5733643
5.393720712277414,-0.1663208,0.569519
5.394376757263355,-0.05303955,0.5935669
5.395032802249298,0.1451721,0.4095764
5.39568884723524,0.0849609,0.5944214
5.396344892221181,0.2076416,0.5460815
5.397000937207123,0.1907959,0.585022
5.397656982193065,0.3192749,0.5143127
5.398313027179007,0.4154053,0.4058838
5.398969072164949,0.3918152,0.480011
5.399625117150891,0.4963379,0.3555603
5.4002811621368325,0.5296631,0.1370239
5.400937207122775,0.550354,0.2816162
5.401593252108716,0.5994873,0.1262817
5.4022492970946585,0.4450378,0.2813721
5.402905342080601,0.6170654,0.0348511
5.403561387066542,0.6103516,-0.08990479
5.404217432052484,0.5208435,-0.2742004
5.404873477038426,0.5822144,-0.1694336
5.405529522024368,0.5392456,-0.2972412
5.40618556701031,0.4556885,-0.4196777
5.406841611996252,0.4719543,-0.349823
5.407497656982193,0.3824768,-0.4761658
5.408153701968136,0.2572632,-0.5610962
5.408809746954077,0.2658691,-0.5280151
5.409465791940019,0.1340332,-0.5836792
5.410121836925962,0.2135315,-0.5009766
5.410777881911903,0.0357056,-0.5942383
5.411433926897844,0.1317139,-0.5901489
5.412089971883787,-0.09619141,-0.6116943
5.412746016869729,-0.1954346,-0.585022
5.41340206185567,-0.2799683,-0.5480347
5.414058106841613,-0.3557434,-0.50354
5.414714151827554,-0.423645,-0.4458313
5.415370196813496,-0.4807434,-0.3831787
5.416026241799438,-0.5321655,-0.3103638
5.41668228678538,-0.5707397,-0.2294312
5.417338331771322,-0.5968628,-0.1430054
5.417994376757264,-0.6102905,-0.04089355
5.418650421743206,-0.5685425,0.1251831
5.4193064667291475,-0.6127319,-0.009033203
5.41996251171509,-0.5950928,0.1606445
5.420618556701031,-0.3679504,0.3655701
5.4212746016869735,-0.5613403,0.2476196
5.421930646672916,-0.5003052,0.3627319
5.422586691658857,-0.4116211,0.4586792
5.423242736644799,-0.4500122,0.338562
5.423898781630741,-0.3385315,0.5137329
5.424554826616683,-0.2285767,0.5738525
5.425210871602625,-0.2835083,0.3136597
5.425866916588567,-0.1209106,0.5995483
5.426522961574508,-0.004150391,0.6156006
5.427179006560451,0.1885986,0.5668945
5.427835051546392,0.1103516,0.59729
5.428491096532334,0.2365112,0.562561
5.429147141518277,0.0237427,0.2542725
5.429803186504218,0.3463745,0.5000916
5.430459231490159,0.466156,0.3613586
5.431115276476102,0.4354858,0.4238586
5.431771321462044,0.5191956,0.3231201
5.432427366447985,0.5699463,0.1898193
5.433083411433928,0.5373535,0.2672119
5.433739456419869,0.6047974,0.1012573
5.434395501405811,0.5621948,-0.1077271
5.435051546391753,0.6126709,0.0031738
5.435707591377695,0.5980225,-0.1366577
5.436363636363637,0.4950867,-0.302948
5.437019681349579,0.5697021,-0.2271729
5.43767572633552,0.5074463,-0.348999
5.4383317713214625,0.4048767,-0.4514771
5.438987816307405,0.4554138,-0.3965454
5.439643861293346,0.3462524,-0.5097961
5.4402999062792885,0.2338257,-0.5672607
5.44095595126523,0.3334351,-0.4096069
5.441611996251172,0.1261597,-0.5999756
5.442268041237114,-0.00213623,-0.6119385
5.442924086223056,-0.2467651,-0.3298035
5.443580131208998,-0.2716675,-0.3647461
5.44423617619494,-0.2423706,-0.5291138
5.444892221180881,-0.2252808,-0.571106
5.445548266166823,-0.1953125,-0.5620728
5.446204311152766,-0.3536377,-0.5052795
5.446860356138707,-0.432251,-0.440094
5.447516401124649,-0.4913635,-0.3734741
5.448172446110591,-0.5400391,-0.2987671
5.448828491096533,-0.5758057,-0.2211914
5.449484536082474,-0.6018066,-0.1405029
5.450140581068417,-0.6153564,-0.05810547
5.450796626054359,-0.6172485,0.0262451
5.4514526710403,-0.6069946,0.1083374
5.452108716026243,-0.5881958,0.1884155
5.452764761012184,-0.5563965,0.2632446
5.453420805998126,-0.5171204,0.3364563
5.454076850984068,-0.4673462,0.4011841
5.45473289597001,-0.4107666,0.4595947
5.4553889409559515,-0.3450623,0.5093994
5.456044985941894,-0.2747803,0.5499878
5.456701030927835,-0.1994629,0.5808716
5.4573570759137775,-0.1223145,0.6027832
5.45801312089972,-0.04125977,0.6138916
5.458669165885661,0.0405273,0.6131592
5.4593252108716035,0.1201782,0.6019287
5.459981255857545,0.1990356,0.5813599
5.460637300843487,0.272644,0.5488892
5.461293345829429,0.3419189,0.5083313
5.461949390815371,0.4065552,0.4590759
5.462605435801313,0.4622803,0.4000244
5.463261480787255,0.5095825,0.3366394
5.463917525773196,0.5516357,0.2659302
5.464573570759138,0.5800781,0.1915283
5.465229615745081,0.6003418,0.1146851
5.465885660731022,0.6090088,0.0348511
5.466541705716964,0.6094971,-0.04553223
5.467197750702906,0.5973511,-0.1254883
5.467853795688848,0.574707,-0.2019043
5.468509840674789,0.543457,-0.2754517
5.469165885660732,0.5038757,-0.3443604
5.469821930646674,0.4518433,-0.4060974
5.470477975632615,0.3959656,-0.4617004
5.471134020618557,0.3327026,-0.5109253
5.471790065604499,0.2617188,-0.5482178
5.472446110590441,0.1885376,-0.5769043
5.473102155576383,0.1112061,-0.5966797
5.473758200562325,0.0325317,-0.6051025
5.4744142455482665,-0.04772949,-0.6053467
5.475070290534209,-0.1264038,-0.5928345
5.47572633552015,-0.2029419,-0.5717773
5.4763823805060925,-0.274292,-0.5385132
5.477038425492035,-0.3424377,-0.4978638
5.477694470477976,-0.4042664,-0.4483948
5.478350515463918,-0.4604187,-0.3896179
5.47900656044986,-0.5070801,-0.3287964
5.479662605435802,-0.5441284,-0.2608643
5.480318650421744,-0.5736694,-0.1862183
5.480974695407686,-0.5932007,-0.1099854
5.481630740393627,-0.602478,-0.03173828
5.48228678537957,-0.5996094,0.0463257
5.482942830365511,-0.5882568,0.1242676
5.483598875351453,-0.567749,0.2002563
5.484254920337396,-0.5359497,0.2716675
5.484910965323337,-0.4956055,0.3383179
5.485567010309278,-0.4479065,0.4003296
5.486223055295221,-0.3897705,0.4553223
5.486879100281163,-0.3267822,0.5028076
5.487535145267104,-0.2605591,0.5405884
5.488191190253047,-0.1868286,0.5703125
5.488847235238988,-0.1117554,0.5878296
5.48950328022493,-0.03466797,0.5982666
5.490159325210872,0.0443726,0.5963745
5.490815370196814,0.1210327,0.5856934
5.491471415182756,0.196228,0.5644531
5.492127460168698,0.2687988,0.5343628
5.49278350515464,0.3355103,0.4941711
5.4934395501405815,0.3962097,0.4454651
5.494095595126524,0.4514771,0.3907776
5.494751640112465,0.4989319,0.3296814
5.4954076850984075,0.5368652,0.2615967
5.49606373008435,0.5653076,0.1890869
5.496719775070291,0.5870972,0.1141968
5.497375820056233,0.5970459,0.0372925
5.498031865042175,0.5958862,-0.04089355
5.498687910028117,0.5837402,-0.1185913
5.499343955014059,0.5649414,-0.1929321
5.500000000000001,0.5338745,-0.263855
5.500656044985942,0.4965515,-0.331543
5.501312089971885,0.447937,-0.3928528
5.501968134957826,0.3919373,-0.4477539
5.502624179943768,0.3310852,-0.494751
5.503280224929711,0.2624512,-0.534729
5.503936269915652,0.1920166,-0.5639038
5.504592314901593,0.1154785,-0.5845337
5.505248359887536,0.0386963,-0.5946655
5.505904404873478,-0.03778076,-0.5950928
5.506560449859419,-0.1148682,-0.5852661
5.507216494845362,-0.1914063,-0.565979
5.507872539831303,-0.2625732,-0.5352783
5.508528584817245,-0.3306274,-0.4967957
5.509184629803187,-0.3926697,-0.4507446
5.509840674789129,-0.4466553,-0.3936768
5.510496719775071,-0.4942627,-0.3339844
5.511152764761013,-0.5348511,-0.2661133
5.511808809746954,-0.5641479,-0.1933594
5.5124648547328965,-0.5845947,-0.118103
5.513120899718839,-0.5949097,-0.0401001
5.51377694470478,-0.5943604,0.0375366
5.5144329896907225,-0.5852051,0.114502
5.515089034676664,-0.5645752,0.1907349
5.515745079662606,-0.5354614,0.2622681
5.516401124648548,-0.4971313,0.3295898
5.51705716963449,-0.4492798,0.3917847
5.517713214620432,-0.3932495,0.4473267
5.518369259606374,-0.3334961,0.4952698
5.519025304592315,-0.263855,0.5343018
5.519681349578257,-0.1934204,0.5634766
5.5203373945642,-0.116333,0.5849609
5.520993439550141,-0.03997803,0.5950928
5.521649484536083,0.0387573,0.5933838
5.522305529522025,0.1164551,0.5842896
5.522961574507967,0.190918,0.5648804
5.523617619493908,0.2631226,0.5332031
5.524273664479851,0.3302612,0.4946899
5.524929709465793,0.3925781,0.4458923
5.525585754451734,0.4464111,0.3911438
5.526241799437676,0.4921875,0.3286743
5.526897844423618,0.531189,0.2626953
5.52755388940956,0.5600586,0.1907349
5.528209934395502,0.5808105,0.1137695
5.528865979381444,0.5894165,0.0389404
5.5295220243673855,0.5899658,-0.03942871
5.530178069353328,0.5796509,-0.1149902
5.530834114339269,0.5579834,-0.1905518
5.5314901593252115,0.5286255,-0.2612305
5.532146204311154,0.4878845,-0.3302612
5.532802249297095,0.440918,-0.3901062
5.5334582942830375,0.3877258,-0.4428101
5.534114339268979,0.3247681,-0.4883118
5.534770384254921,0.2595215,-0.5274048
5.535426429240863,0.1871948,-0.5558472
5.536082474226805,0.1132813,-0.5731812
5.536738519212747,0.038208,-0.5847778
5.537394564198689,-0.03857422,-0.5849609
5.53805060918463,-0.1151733,-0.5727539
5.538706654170572,-0.1876831,-0.5540161
5.539362699156515,-0.2564697,-0.5218506
5.540018744142456,-0.3231201,-0.4863586
5.540674789128398,-0.3840637,-0.4389038
5.54133083411434,-0.4365845,-0.3851624
5.541986879100282,-0.4823914,-0.3248291
5.542642924086223,-0.5206604,-0.2579956
5.543298969072166,-0.5488892,-0.1883545
5.543955014058108,-0.5683594,-0.1138306
5.544611059044049,-0.5770264,-0.03991699
5.545267104029991,-0.5769653,0.0348511
5.545923149015933,-0.5665283,0.1082153
5.546579194001875,-0.5484619,0.1820679
5.547235238987817,-0.5209045,0.2518921
5.547891283973759,-0.4823303,0.3153076
5.5485473289597005,-0.4373169,0.3753052
5.549203373945643,-0.3834839,0.4282227
5.549859418931584,-0.3259583,0.4746704
5.5505154639175265,-0.2612915,0.5135803
5.551171508903469,-0.1919556,0.5424805
5.55182755388941,-0.1204834,0.5617676
5.552483598875352,-0.04547119,0.5739136
5.553139643861294,0.0291748,0.5739136
5.553795688847236,0.1022339,0.564209
5.554451733833178,0.1751709,0.5467529
5.55510777881912,0.2437134,0.5193176
5.555763823805061,0.3103638,0.4836121
5.556419868791004,0.3691711,0.4380188
5.557075913776945,0.4220886,0.3862915
5.557731958762887,0.4715881,0.3280334
5.55838800374883,0.5084839,0.2641296
5.559044048734771,0.5384521,0.1948853
5.559700093720712,0.5583496,0.1234741
5.560356138706655,0.5701294,0.0507813
5.561012183692597,0.5725708,-0.02337646
5.561668228678538,0.5638428,-0.09783936
5.562324273664481,0.5454102,-0.1691895
5.562980318650422,0.5202026,-0.2391968
5.563636363636364,0.4823303,-0.3058472
5.564292408622306,0.4399414,-0.3651123
5.564948453608248,0.3896179,-0.4179993
5.56560449859419,0.3325806,-0.4668884
5.566260543580132,0.2674866,-0.5047607
5.566916588566074,0.199646,-0.5353394
5.5675726335520155,0.1282959,-0.557373
5.568228678537958,0.0544434,-0.5696411
5.568884723523899,-0.01922607,-0.5725708
5.5695407685098415,-0.09350586,-0.5646362
5.570196813495784,-0.1678467,-0.5473022
5.570852858481725,-0.2365417,-0.5202332
5.571508903467667,-0.3037415,-0.4858093
5.572164948453609,-0.3637085,-0.442627
5.572820993439551,-0.4182434,-0.3897705
5.573477038425493,-0.4646912,-0.331665
5.574133083411435,-0.5034485,-0.269043
5.574789128397376,-0.5359497,-0.2020264
5.575445173383319,-0.5569458,-0.1296997
5.57610121836926,-0.567627,-0.0569458
5.576757263355202,-0.5705566,0.0195313
5.577413308341145,-0.5626221,0.0916138
5.578069353327086,-0.5464478,0.1657104
5.578725398313027,-0.5202942,0.2349854
5.57938144329897,-0.4858704,0.3022766
5.580037488284912,-0.4412231,0.3598938
5.580693533270853,-0.3907776,0.4159241
5.581349578256796,-0.331665,0.4630127
5.582005623242737,-0.269043,0.5025635
5.582661668228679,-0.2017212,0.5332031
5.583317713214621,-0.1289673,0.5546265
5.583973758200563,-0.05664063,0.5668335
5.584629803186505,0.0180054,0.5684814
5.585285848172447,0.0921021,0.5617676
5.585941893158388,0.1651611,0.5432739
5.5865979381443305,0.2337646,0.5187683
5.587253983130273,0.2995911,0.4841309
5.587910028116214,0.3601074,0.4399719
5.5885660731021565,0.4125366,0.3890991
5.589222118088098,0.4595642,0.3318787
5.58987816307404,0.5003662,0.2682495
5.590534208059982,0.5298462,0.201355
5.591190253045924,0.5527344,0.1304932
5.591846298031866,0.5627441,0.0576782
5.592502343017808,0.5671997,-0.01757813
5.593158388003749,0.5584106,-0.09033203
5.593814432989691,0.5422974,-0.1622925
5.594470477975634,0.5153809,-0.2315063
5.595126522961575,0.4812622,-0.2967834
5.595782567947517,0.4388733,-0.3571472
5.596438612933459,0.3859558,-0.4103699
5.597094657919401,0.3318787,-0.4574585
5.597750702905342,0.269043,-0.4965515
5.598406747891285,0.2003174,-0.5264282
5.599062792877227,0.130249,-0.5490112
5.599718837863168,0.0570679,-0.56073
5.60037488284911,-0.01660156,-0.5629272
5.601030927835052,-0.09051514,-0.5560303
5.601686972820994,-0.1608276,-0.539917
5.602343017806936,-0.2301636,-0.5132446
5.602999062792878,-0.2956848,-0.4802856
5.6036551077788195,-0.355896,-0.4364319
5.604311152764762,-0.4091187,-0.3859253
5.604967197750703,-0.4564209,-0.3283081
5.6056232427366455,-0.4956665,-0.2662659
5.606279287722588,-0.5257568,-0.1989136
5.606935332708529,-0.5472412,-0.1276855
5.6075913776944715,-0.5579834,-0.05407715
5.608247422680413,-0.5621948,0.0187378
5.608903467666355,-0.5540161,0.0929565
5.609559512652297,-0.5370483,0.1671753
5.610215557638239,-0.509491,0.2351685
5.610871602624181,-0.4745483,0.3022766
5.611527647610123,-0.4288025,0.3625183
5.612183692596064,-0.3764038,0.4179382
5.612839737582006,-0.3166809,0.4668579
5.613495782567949,-0.2467346,0.5062561
5.61415182755389,-0.1609497,0.5408325
5.614807872539832,0.0175781,0.5522461
5.615463917525774,-0.1026001,0.5361938
5.616119962511716,0.0092773,0.5569458
5.616776007497657,0.1019897,0.5494995
5.6174320524836,0.210907,0.5197144
5.618088097469542,0.1420593,0.506897
5.618744142455483,0.2875977,0.4709473
5.619400187441425,0.4048462,0.3708496
5.620056232427367,0.3781738,0.3903198
5.620712277413309,0.3338013,0.3981018
5.621368322399251,0.4725037,0.2837524
5.622024367385193,0.512207,0.1965942
5.6226804123711345,0.2863464,-0.02316284
5.623336457357077,0.5499878,0.0844116
5.623992502343018,0.5527954,-0.01879883
5.6246485473289605,0.2366333,-0.08708191
5.625304592314903,0.5456543,-0.1288452
5.625960637300844,0.5112305,-0.2234802
5.626616682286786,0.4109802,-0.3378601
5.627272727272728,0.4680786,-0.3074036
5.62792877225867,0.4021606,-0.3903198
5.628584817244612,0.3356934,-0.4483643
5.629240862230554,0.2608032,-0.4960938
5.629896907216495,0.1514282,-0.5366821
5.630552952202438,0.2686157,-0.418396
5.631208997188379,0.0913696,-0.548584
5.631865042174321,-0.0267334,-0.5584717
5.632521087160264,0.1343079,-0.337677
5.633177132146205,-0.1102905,-0.5393677
5.633833177132146,-0.2269287,-0.5086975
5.634489222118089,-0.1468201,-0.48526
5.635145267104031,-0.3074951,-0.453949
5.635801312089972,-0.3855896,-0.3964233
5.636457357075915,-0.4742126,-0.2738342
5.637113402061856,-0.4474182,-0.3094482
5.637769447047798,-0.5016174,-0.2226257
5.63842549203374,-0.5241089,-0.06835938
5.639081537019682,-0.5383301,-0.1060181
5.639737582005624,-0.548645,-0.009033203
5.640393626991566,-0.5143738,0.1226196
5.641049671977507,-0.5432129,0.1101685
5.6417057169634495,-0.5134583,0.2045593
5.642361761949392,-0.4562683,0.2941284
5.643017806935333,-0.4761047,0.2839966
5.6436738519212755,-0.3936768,0.3886719
5.644329896907217,-0.2784729,0.4618835
5.644985941893159,-0.3222961,0.4476929
5.645641986879101,-0.3288879,0.401947
5.646298031865043,-0.1998291,0.5211487
5.646954076850985,-0.109436,0.5479736
5.647610121836927,-0.02368164,0.5581665
5.648266166822869,0.0615845,0.557373
5.64892221180881,0.1499023,0.5390625
5.649578256794753,0.2654419,0.4891663
5.650234301780694,0.1696167,0.5076599
5.650890346766636,0.3191528,0.4564819
5.651546391752579,0.4233398,0.3611145
5.65220243673852,0.3842163,0.3850098
5.652858481724461,0.4763489,0.2850647
5.653514526710404,0.3721924,0.3158569
5.654170571696346,0.5233154,0.1740723
5.654826616682287,0.3751831,0.2340088
5.65548266166823,0.5542603,0.0441895
5.656138706654171,0.5522461,-0.05169678
5.656794751640113,0.5148315,-0.1712036
5.657450796626055,0.5327759,-0.1620483
5.658106841611997,0.4886475,-0.2666931
5.658762886597939,0.306366,-0.3759766
5.659418931583881,0.4266663,-0.3645935
5.660074976569822,0.3471985,-0.4388733
5.6607310215557645,0.2005005,-0.4983521
5.661387066541707,0.2677612,-0.4901733
5.662043111527648,0.1378174,-0.5413818
5.6626991565135905,0.2311707,-0.4590454
5.663355201499532,0.0427246,-0.5592651
5.664011246485474,-0.07885742,-0.5543823
5.664667291471416,0.0788879,-0.4639282
5.665323336457358,-0.1644287,-0.53302
5.6659793814433,-0.2746887,-0.4885559
5.666635426429242,-0.0994873,-0.4417725
5.667291471415183,-0.351593,-0.4287415
5.667947516401125,-0.4302063,-0.3526306
5.668603561387068,-0.1481171,-0.2326355
5.669259606373009,-0.4884949,-0.2587585
5.669915651358951,-0.5281982,-0.1690063
5.670571696344893,-0.524292,0.0045166
5.671227741330835,-0.550293,-0.05236816
5.671883786316776,-0.5509033,0.0474854
5.672539831302719,-0.5127563,0.1679077
5.673195876288661,-0.5301514,0.1647949
5.673851921274602,-0.4885559,0.2589111
5.674507966260544,-0.4098816,0.3516235
5.675164011246486,-0.4325867,0.3515015
5.675820056232428,-0.3507996,0.4296265
5.67647610121837,-0.2550659,0.4844055
5.677132146204312,-0.3248901,0.4129639
5.6777881911902535,0.0697937,0.3145142
5.678444236176196,-0.1474609,0.5292358
5.679100281162137,-0.05194092,0.5483398
5.6797563261480795,0.0325928,0.5505371
5.680412371134022,0.1116943,0.5409546
5.681068416119963,0.1886902,0.5178833
5.6817244611059055,0.2595215,0.4862366
5.682380506091847,0.3241577,0.4434814
5.683036551077789,0.3853455,0.3922119
5.683692596063731,0.4387512,0.3298645
5.684348641049673,0.4882813,0.2539978
5.685004686035615,0.5316772,0.1029053
5.685660731021557,0.4745789,0.2128296
5.686316776007498,0.534668,0.081665
5.68697282099344,0.4980469,-0.153717
5.6876288659793826,0.5233765,-0.0145874
5.688284910965324,0.5183716,-0.1303406
5.688940955951266,0.4499512,-0.05041504
5.689597000937208,0.4718018,-0.2310791
5.69025304592315,0.4165039,-0.3202515
5.690909090909091,0.4084473,-0.3201599
5.691565135895034,0.337738,-0.4000244
5.692221180880976,0.2636108,-0.4490662
5.692877225866917,0.0653687,-0.2475281
5.693533270852859,0.1561584,-0.501709
5.694189315838801,-0.006378174,-0.4668579
5.694845360824743,0.0438232,-0.5303955
5.695501405810685,-0.05316162,-0.5234985
5.696157450796627,-0.1471252,-0.4983826
5.6968134957825685,-0.2486115,-0.2259979
5.697469540768511,-0.231781,-0.4779968
5.698125585754452,-0.3391113,-0.3908081
5.6987816307403945,-0.2405396,-0.4496155
5.699437675726337,-0.3958435,-0.3498535
5.700093720712278,-0.4663086,-0.2324829
5.70074976569822,-0.364624,-0.3225403
5.701405810684162,-0.4868164,-0.1871643
5.702061855670104,-0.521698,-0.0642395
5.702717900656046,-0.4273071,-0.161438
5.703373945641988,-0.5131531,-0.002960205
5.704029990627929,-0.510376,0.098175
5.7046860356138716,-0.3804321,0.3186646
5.705342080599813,-0.4664917,0.1756592
5.705998125585755,-0.4338989,0.2662354
5.7066541705716975,-0.3796387,0.3509521
5.707310215557639,-0.3583069,0.3174438
5.70796626054358,-0.2937012,0.4012146
5.708622305529523,-0.2142944,0.4527283
5.709278350515465,-0.1929626,0.4533997
5.709934395501406,-0.1109619,0.4842224
5.710590440487349,-0.03155518,0.4922791
5.71124648547329,-0.130127,0.3043518
5.711902530459232,0.0864258,0.4898071
5.712558575445174,0.1732788,0.45224
5.713214620431116,0.1369019,0.4981384
5.713870665417058,0.2736816,0.4180603
5.714526710403,0.3473206,0.2981262
5.715182755388941,0.3410339,0.3864746
5.7158388003748835,0.4136963,0.2830505
5.716494845360826,0.4115295,0.0952148
5.717150890346767,0.452301,0.2398071
5.7178069353327095,0.4936218,0.133606
5.718462980318651,0.5073242,0.0404358
5.719119025304593,0.4945679,-0.08203125
5.719775070290535,0.3757324,0.1479797
5.720431115276477,0.4950562,-0.1186218
5.721087160262419,0.2374573,-0.3331909
5.7217432052483606,0.4537048,-0.186554
5.722399250234303,0.4084167,-0.3000183
5.723055295220244,0.2454224,-0.1146393
5.7237113402061865,0.3313293,-0.3547668
5.724367385192128,0.2669983,-0.4169922
5.72502343017807,0.1630554,-0.4817505
5.7256794751640125,0.1647034,-0.4449768
5.726335520149954,0.0752869,-0.4758911
5.726991565135895,0.0711365,-0.4709167
5.727647610121838,-0.03808594,-0.4839783
5.72830365510778,-0.1188965,-0.4676208
5.728959700093721,-0.210907,-0.3825989
5.729615745079664,-0.2166443,-0.4463806
5.730271790065605,-0.2936707,-0.3834229
5.730927835051547,-0.3299866,-0.2159729
5.731583880037489,-0.3721313,-0.347229
5.732239925023431,-0.4243469,-0.2402649
5.732895970009373,-0.2486725,0.0058136
5.733552014995315,-0.4787903,-0.1950684
5.734208059981256,-0.4895935,-0.05441284
5.7348641049671985,-0.3531799,-0.2710571
5.735520149953141,-0.5193176,-0.01361084
5.736176194939082,-0.5006409,0.1063843
5.7368322399250244,-0.2165527,0.252243
5.737488284910966,-0.4897156,0.1514893
5.738144329896908,-0.4481506,0.2576904
5.7388003748828496,-0.3841553,0.3476563
5.739456419868792,-0.271759,0.0641785
5.740112464854734,-0.3329468,0.3849792
5.7407685098406755,-0.2510986,0.4528809
5.741424554826617,0.03302,0.473877
5.742080599812559,-0.1605225,0.4707947
5.7427366447985015,-0.06646729,0.5071106
5.743392689784443,0.1883545,0.2699585
5.744048734770385,0.0443115,0.4939575
5.744704779756327,0.131073,0.4860535
5.745360824742269,0.2605896,0.4038391
5.74601686972821,0.2322083,0.4425049
5.746672914714153,0.3100891,0.3880615
5.747328959700095,0.0834656,0.3742676
5.747985004686036,0.391449,0.3243713
5.748641049671978,0.434967,0.224762
5.74929709465792,0.4310608,0.3179016
5.749953139643862,0.4964294,0.1809692
5.750609184629804,0.5152588,0.0987244
5.751265229615746,0.5231323,0.0245361
5.7519212746016875,0.5227051,-0.04577637
5.75257731958763,0.5108643,-0.1186829
5.753233364573571,0.4902039,-0.1861877
5.7538894095595134,0.4613037,-0.2497559
5.754545454545456,0.4240723,-0.3088074
5.755201499531397,0.3820801,-0.3641663
5.755857544517339,0.3302002,-0.4090271
5.756513589503281,0.2736816,-0.4512329
5.757169634489223,0.2124939,-0.4844666
5.7578256794751645,0.1457214,-0.5079956
5.758481724461107,0.0785522,-0.5237427
5.759137769447048,0.0084229,-0.531189
5.7597938144329905,-0.0604248,-0.5267334
5.760449859418932,-0.1313477,-0.5157471
5.761105904404874,-0.1968384,-0.4942017
5.7617619493908165,-0.2616272,-0.4664001
5.762417994376758,-0.3195496,-0.4277954
5.7630740393627,-0.3742065,-0.3818054
5.763730084348642,-0.4212952,-0.329895
5.764386129334584,-0.462738,-0.2705994
5.765042174320525,-0.4961548,-0.2086792
5.765698219306468,-0.5197144,-0.1419373
5.76635426429241,-0.5358276,-0.07183838
5.767010309278351,-0.5396118,-0.002624512
5.767666354264293,-0.5354614,0.0697632
5.768322399250235,-0.5223389,0.1400146
5.768978444236177,-0.5004272,0.2073059
5.769634489222119,-0.4697266,0.2719116
5.770290534208061,-0.4298096,0.3320618
5.7709465791940024,-0.3833008,0.3869629
5.771602624179945,-0.3276062,0.4338379
5.772258669165886,-0.2674255,0.4732361
5.772914714151828,-0.204071,0.5050964
5.773570759137771,-0.1343994,0.5292969
5.774226804123712,-0.06439209,0.5424805
5.7748828491096535,0.0081177,0.5455322
5.775538894095596,0.0786133,0.5412598
5.776194939081538,0.1514893,0.5258789
5.7768509840674795,0.2197571,0.5007019
5.777507029053422,0.2845154,0.4687195
5.778163074039363,0.342926,0.4268799
5.7788191190253055,0.3960876,0.3771362
5.779475164011247,0.4439087,0.3217468
5.780131208997189,0.4816895,0.2602234
5.7807872539831315,0.512207,0.1939392
5.781443298969073,0.5330811,0.1235962
5.782099343955014,0.5452271,0.0501709
5.782755388940957,0.546814,-0.01928711
5.783411433926899,0.5383301,-0.09210205
5.78406747891284,0.5221558,-0.1638184
5.784723523898783,0.4951172,-0.2319031
5.785379568884724,0.4590759,-0.2930603
5.786035613870666,0.4164429,-0.3528137
5.786691658856608,0.365387,-0.4046326
5.78734770384255,0.3078308,-0.4487
5.788003748828492,0.2464294,-0.4857483
5.788659793814434,0.1793518,-0.5131531
5.789315838800375,0.1092529,-0.5303345
5.789971883786317,0.0383911,-0.5400391
5.79062792877226,-0.03356934,-0.5377808
5.791283973758201,-0.1044312,-0.5303955
5.791940018744143,-0.1726685,-0.5100403
5.792596063730085,-0.2381287,-0.4818726
5.793252108716027,-0.2984924,-0.4455872
5.7939081537019685,-0.3540039,-0.4012756
5.794564198687911,-0.4037476,-0.3502197
5.795220243673853,-0.4452515,-0.2934875
5.7958762886597945,-0.4786377,-0.2327881
5.796532333645737,-0.5040894,-0.1670837
5.797188378631678,-0.5209351,-0.09970093
5.7978444236176205,-0.5274658,-0.03033447
5.798500468603562,-0.5255127,0.0393677
5.799156513589504,-0.5140686,0.1077881
5.7998125585754465,-0.4944763,0.1731262
5.800468603561388,-0.4650269,0.2355042
5.801124648547329,-0.429657,0.294281
5.801780693533272,-0.3866272,0.3469543
5.802436738519214,-0.3368835,0.3941345
5.803092783505155,-0.2811279,0.4327698
5.803748828491098,-0.2219543,0.4645691
5.804404873477039,-0.1591187,0.4867554
5.805060918462981,-0.09448242,0.5027466
5.805716963448923,-0.02783203,0.5094604
5.806373008434865,0.0372925,0.5063782
5.807029053420807,0.1025085,0.4958801
5.807685098406749,0.1659241,0.4773865
5.80834114339269,0.2255249,0.4508667
5.808997188378632,0.281189,0.4171448
5.809653233364575,0.3307495,0.3756104
5.810309278350516,0.3753357,0.3282166
5.810965323336458,0.4139404,0.2770386
5.8116213683224,0.446106,0.2204895
5.812277413308342,0.4683533,0.1598511
