# Metadata:utc,2021-01-15 20:17:27.972326|path,D:\waferscreen\nist\10\2021-01-15\scan\raw\scan4.100GHz-6.200GHz_2021-01-15 20-17-27.972326.txt|end_time,1610741847|export_type,scan|fcenter_ghz,5|flux_current_ua,0|flux_supply_v,0|fmax_ghz,6|fmin_ghz,4|fspan_ghz,0|if_bw_hz,100|num_freq_points,4803|port_power_dbm,-20|ramp_series_resistance_ohms,10000|start_time,1610741787|sweeptype,lin|vna_address,GPIB1::19::INSTR
# Header:freq_ghz,real,imag
5.450000000000001,-0.6134033,-0.07623291
5.450437317784257,-0.616333,-0.01965332
5.450874635568514,-0.6157837,0.0350952
5.4513119533527705,-0.6104736,0.090332
5.451749271137027,-0.5985107,0.1447144
5.4521865889212835,-0.5838013,0.1978149
5.45262390670554,-0.5640869,0.2485962
5.4530612244897965,-0.5401611,0.2969971
5.453498542274053,-0.5114746,0.344574
5.453935860058309,-0.4785767,0.3884888
5.454373177842566,-0.4425354,0.4291992
5.454810495626823,-0.402771,0.4671326
5.455247813411079,-0.3588867,0.4993286
5.455685131195336,-0.3139648,0.5281982
5.456122448979593,-0.2662354,0.5550537
5.456559766763849,-0.2165527,0.5744629
5.456997084548106,-0.163269,0.592041
5.457434402332362,-0.1115112,0.6049805
5.457871720116619,-0.05670166,0.6109009
5.458309037900875,-0.003967285,0.6149902
5.458746355685132,0.0493164,0.6124268
5.459183673469388,0.1025391,0.6038818
5.459620991253645,0.1577148,0.5926514
5.460058309037901,0.2084351,0.5772095
5.4604956268221585,0.2573853,0.5554199
5.460932944606414,0.3052368,0.5314941
5.4613702623906715,0.3499756,0.5043945
5.461807580174928,0.3938904,0.4707642
5.462244897959184,0.4322205,0.4339905
5.462682215743441,0.4682007,0.3937378
5.463119533527697,0.5020142,0.3514709
5.463556851311954,0.5298462,0.3056641
5.46399416909621,0.5549316,0.2588501
5.464431486880467,0.5742798,0.2077026
5.464868804664723,0.5905151,0.15625
5.465306122448981,0.6017456,0.1043091
5.465743440233236,0.6082764,0.0507813
5.466180758017494,0.611145,-0.002746582
5.46661807580175,0.6067505,-0.05578613
5.467055393586007,0.5994263,-0.1075439
5.467492711370263,0.5895996,-0.1599731
5.46793002915452,0.5724487,-0.2105713
5.468367346938776,0.5507813,-0.2595215
5.468804664723033,0.5251465,-0.3078613
5.469241982507289,0.4976501,-0.3535461
5.469679300291546,0.4648132,-0.3941956
5.470116618075802,0.4275208,-0.4323425
5.470553935860059,0.3882141,-0.4680176
5.470991253644316,0.3463135,-0.5012207
5.4714285714285715,0.2994385,-0.5284424
5.471865889212829,0.2528076,-0.5513916
5.472303206997085,0.2053223,-0.5714111
5.472740524781342,0.1529541,-0.5879517
5.473177842565598,0.1013794,-0.5979004
5.473615160349855,0.0484009,-0.6048584
5.474052478134111,-0.004089355,-0.6054077
5.474489795918368,-0.05664063,-0.6038818
5.474927113702624,-0.1086426,-0.5957031
5.475364431486881,-0.1594238,-0.5838623
5.475801749271138,-0.2108154,-0.5684204
5.476239067055394,-0.2600708,-0.5458374
5.476676384839651,-0.3065796,-0.5231323
5.477113702623908,-0.3500671,-0.4929199
5.477551020408164,-0.3919373,-0.4606628
5.477988338192421,-0.4302673,-0.4249573
5.478425655976677,-0.4651794,-0.385498
5.478862973760934,-0.497467,-0.3424377
5.47930029154519,-0.5247192,-0.2984009
5.4797376093294465,-0.5499268,-0.2512817
5.480174927113703,-0.5681152,-0.2025757
5.4806122448979595,-0.5844116,-0.1524048
5.481049562682216,-0.5945435,-0.1021729
5.481486880466473,-0.600647,-0.04980469
5.481924198250729,-0.6018066,0.00354
5.482361516034986,-0.5990601,0.0560913
5.482798833819243,-0.5921631,0.1079102
5.483236151603499,-0.5802612,0.159668
5.483673469387756,-0.5648193,0.2094116
5.484110787172012,-0.5442505,0.2579346
5.484548104956269,-0.5189209,0.303833
5.484985422740525,-0.4907227,0.3478088
5.485422740524782,-0.4581299,0.3887329
5.485860058309038,-0.4228516,0.4265442
5.486297376093296,-0.3837585,0.4618225
5.486734693877551,-0.3418579,0.4935608
5.487172011661809,-0.2981873,0.5206299
5.487609329446065,-0.2511597,0.5445557
5.4880466472303215,-0.2029419,0.5637207
5.488483965014578,-0.1531982,0.5788574
5.4889212827988345,-0.1029663,0.59021
5.489358600583091,-0.05010986,0.5965576
5.4897959183673475,0.0012817,0.5986328
5.490233236151604,0.0537109,0.5952148
5.4906705539358605,0.1040649,0.5897217
5.491107871720118,0.1553955,0.5778809
5.491545189504373,0.2062988,0.5606079
5.491982507288631,0.2523804,0.541626
5.492419825072887,0.2997742,0.5167236
5.492857142857144,0.3429565,0.488739
5.4932944606414,0.3831482,0.4565735
5.493731778425657,0.4212646,0.4229736
5.494169096209913,0.4568176,0.3836975
5.49460641399417,0.4879456,0.3433533
5.495043731778426,0.5162354,0.2985535
5.495481049562683,0.5401001,0.2536011
5.495918367346939,0.5599976,0.2064819
5.496355685131196,0.5754395,0.1555786
5.496793002915453,0.5887451,0.1051636
5.497230320699709,0.593689,0.0541382
5.497667638483966,0.5962524,0.0021973
5.4981049562682225,0.5953369,-0.04956055
5.498542274052479,0.5876465,-0.1010742
5.4989795918367355,0.5768433,-0.151001
5.499416909620992,0.5610962,-0.2003174
5.499854227405248,0.5415039,-0.2495117
5.500291545189505,0.5175171,-0.2951965
5.500728862973761,0.4888611,-0.3397522
5.501166180758018,0.4585266,-0.3803101
5.501603498542275,0.4240112,-0.4177856
5.502040816326531,0.3863831,-0.4547119
5.502478134110788,0.3453674,-0.4860229
5.502915451895045,0.3023071,-0.5146179
5.503352769679301,0.2550049,-0.5385132
5.503790087463558,0.2071533,-0.5585938
5.504227405247814,0.1591797,-0.5736694
5.504664723032071,0.1080322,-0.5858154
5.505102040816327,0.057251,-0.5925903
5.505539358600584,0.0038452,-0.5960693
5.50597667638484,-0.04675293,-0.5941772
5.506413994169097,-0.09985352,-0.5881958
5.506851311953353,-0.1485596,-0.5764771
5.5072886297376105,-0.1997681,-0.5633545
5.507725947521866,-0.2467041,-0.5426636
5.508163265306123,-0.2938843,-0.5193787
5.50860058309038,-0.3370056,-0.4911194
5.509037900874636,-0.3796692,-0.4599609
5.509475218658893,-0.417572,-0.4250793
5.509912536443149,-0.4530945,-0.3881531
5.510349854227406,-0.4848022,-0.3475952
5.510787172011662,-0.515564,-0.3035278
5.511224489795919,-0.5385742,-0.2562866
5.511661807580175,-0.5592651,-0.2094727
5.512099125364433,-0.5743408,-0.1601563
5.512536443148688,-0.5858765,-0.1091919
5.512973760932946,-0.5939941,-0.05914307
5.513411078717202,-0.5966187,-0.006164551
5.513848396501459,-0.5947876,0.0457764
5.514285714285715,-0.5880737,0.0985718
5.514723032069972,-0.578186,0.147644
5.515160349854228,-0.5626831,0.1989136
5.515597667638485,-0.5428467,0.2467041
5.516034985422741,-0.519043,0.293396
5.5164723032069976,-0.4913635,0.3369141
5.516909620991254,-0.460968,0.3782959
5.5173469387755105,-0.4266968,0.4171753
5.517784256559768,-0.3887024,0.453949
5.5182215743440235,-0.3453064,0.4841003
5.518658892128281,-0.3019714,0.5139771
5.519096209912537,-0.2554932,0.538208
5.519533527696794,-0.2084351,0.557312
5.51997084548105,-0.1587524,0.5744019
5.520408163265307,-0.1080322,0.5855713
5.520845481049563,-0.05596924,0.5925903
5.52128279883382,-0.005065918,0.5950928
5.521720116618076,0.0457764,0.5933838
5.522157434402333,0.0994263,0.5860596
5.52259475218659,0.1490479,0.5768433
5.523032069970846,0.1998901,0.56073
5.523469387755103,0.2473755,0.5413208
5.52390670553936,0.2932739,0.5180054
5.524344023323616,0.3373108,0.4888611
5.524781341107873,0.3786011,0.4560242
5.525218658892129,0.4164734,0.4234009
5.5256559766763855,0.4516296,0.3851013
5.526093294460642,0.4821777,0.3445435
5.5265306122448985,0.5113831,0.2990723
5.526967930029155,0.5335083,0.2541504
5.5274052478134115,0.5560303,0.2064209
5.527842565597668,0.5716553,0.1561279
5.528279883381925,0.5819092,0.1068726
5.528717201166181,0.5898438,0.0547485
5.529154518950438,0.5908813,0.003479
5.529591836734695,0.5884399,-0.04693604
5.530029154518951,0.5827637,-0.09912109
5.530466472303208,0.5713501,-0.1497192
5.530903790087464,0.5550537,-0.1987915
5.531341107871721,0.536377,-0.2454224
5.531778425655977,0.5119019,-0.2905273
5.532215743440234,0.4855042,-0.3356018
5.53265306122449,0.4527283,-0.3757629
5.533090379008748,0.4184875,-0.4130249
5.533527696793003,0.3792419,-0.4488831
5.5339650145772605,0.3398743,-0.4796753
5.534402332361517,0.2960205,-0.5075684
5.5348396501457735,0.2506714,-0.5302734
5.53527696793003,0.2039795,-0.5500488
5.5357142857142865,0.1553955,-0.5648193
5.536151603498543,0.1057739,-0.5762329
5.5365889212827994,0.0542603,-0.5820313
5.537026239067056,0.0025635,-0.5848389
5.537463556851312,-0.04718018,-0.5830688
5.537900874635569,-0.09765625,-0.5756836
5.538338192419825,-0.1467896,-0.56604
5.538775510204083,-0.1951294,-0.5499878
5.539212827988338,-0.243042,-0.5313721
5.539650145772596,-0.2866211,-0.5065918
5.540087463556852,-0.3289795,-0.4798279
5.540524781341109,-0.3703613,-0.4493713
5.540962099125365,-0.4067078,-0.4161682
5.541399416909622,-0.4418335,-0.377655
5.541836734693878,-0.4718628,-0.3375244
5.542274052478135,-0.5007629,-0.2948914
5.542711370262391,-0.5230713,-0.2509766
5.543148688046648,-0.5424805,-0.2042847
5.543586005830905,-0.5581665,-0.1557007
5.544023323615161,-0.5701294,-0.1071777
5.544460641399418,-0.5775146,-0.0581665
5.5448979591836745,-0.5786743,-0.007202148
5.545335276967931,-0.5764771,0.0428467
5.545772594752187,-0.5696411,0.0928345
5.546209912536444,-0.5601196,0.1412354
5.5466472303207,-0.5446167,0.1898804
5.547084548104957,-0.5265503,0.2362061
5.547521865889213,-0.5047607,0.2807007
5.54795918367347,-0.4778748,0.3236084
5.548396501457726,-0.4480896,0.3622437
5.548833819241983,-0.413147,0.3980408
5.54927113702624,-0.3781128,0.4341736
5.549708454810496,-0.3383484,0.465332
5.550145772594753,-0.2975464,0.492981
5.55058309037901,-0.252655,0.5157166
5.551020408163266,-0.2073975,0.5369873
5.551457725947523,-0.1611328,0.5516968
5.551895043731779,-0.1119385,0.5635986
5.552332361516036,-0.0625,0.571167
5.552769679300292,-0.01324463,0.5735474
5.553206997084549,0.036377,0.5731812
5.553644314868805,0.0858765,0.567688
5.554081632653062,0.1355591,0.557373
5.554518950437318,0.1824951,0.5443726
5.554956268221575,0.229248,0.526062
5.555393586005832,0.2746887,0.5029602
5.555830903790088,0.316864,0.479187
5.556268221574345,0.3561096,0.4493408
5.556705539358601,0.3945618,0.4172058
5.557142857142858,0.4281921,0.3803711
5.557580174927114,0.4590149,0.3421021
5.558017492711371,0.4879456,0.3008728
5.558454810495627,0.5109558,0.2572327
5.558892128279884,0.5316162,0.211792
5.55932944606414,0.5477905,0.1651611
5.559766763848398,0.5618896,0.1158447
5.560204081632653,0.5675659,0.0670776
5.560641399416911,0.5720825,0.0175171
5.561078717201167,0.5718384,-0.03088379
5.561516034985424,0.5657959,-0.081604
5.56195335276968,0.5562744,-0.130127
5.5623906705539365,0.5441895,-0.1773071
5.562827988338193,0.526001,-0.2233276
5.5632653061224495,0.5039978,-0.269104
5.563702623906706,0.4798584,-0.3110657
5.5641399416909625,0.4503479,-0.3520203
5.56457725947522,0.4190979,-0.3895874
5.5650145772594755,0.383667,-0.4248352
5.565451895043733,0.3441772,-0.45578
5.565889212827989,0.3031006,-0.4844971
5.566326530612246,0.2602844,-0.5096436
5.566763848396502,0.2155762,-0.5301514
5.567201166180759,0.1680908,-0.5476074
5.567638483965015,0.1217651,-0.559082
5.568075801749272,0.0717773,-0.5673218
5.568513119533528,0.0221558,-0.5715942
5.568950437317785,-0.027771,-0.5713501
5.569387755102041,-0.07720947,-0.5674438
5.569825072886298,-0.1268311,-0.5569458
5.570262390670555,-0.1730957,-0.5441284
5.570699708454811,-0.2206421,-0.5264893
5.571137026239068,-0.2663574,-0.5071106
5.5715743440233245,-0.3088379,-0.4814148
5.572011661807581,-0.3492737,-0.4523926
5.5724489795918375,-0.3881836,-0.420929
5.572886297376094,-0.4233093,-0.385376
5.5733236151603505,-0.4532471,-0.346405
5.573760932944607,-0.4832764,-0.3057861
5.574198250728863,-0.5083008,-0.2617798
5.57463556851312,-0.5271606,-0.2180786
5.575072886297377,-0.5452881,-0.1702881
5.575510204081633,-0.5582275,-0.1229248
5.57594752186589,-0.5679321,-0.07427979
5.576384839650147,-0.5690308,-0.02471924
5.576822157434403,-0.571228,0.0257568
5.57725947521866,-0.5658569,0.0759277
5.577696793002916,-0.557312,0.1235352
5.578134110787173,-0.543335,0.1730957
5.578571428571429,-0.526062,0.2192993
5.579008746355686,-0.5050659,0.2645569
5.579446064139942,-0.480957,0.3078918
5.5798833819241995,-0.453064,0.3490295
5.580320699708455,-0.4197693,0.385498
5.5807580174927125,-0.3845825,0.421936
5.581195335276969,-0.3463135,0.4520874
5.5816326530612255,-0.3063354,0.4805908
5.582069970845482,-0.262085,0.5058594
5.582507288629738,-0.2176514,0.5278931
5.582944606413995,-0.1706543,0.5435181
5.583381924198251,-0.1228638,0.5565186
5.583819241982508,-0.07373047,0.564209
5.584256559766764,-0.02514648,0.5679321
5.584693877551021,0.0259399,0.569458
5.585131195335277,0.0747681,0.56427
5.585568513119535,0.1244507,0.5549927
5.58600583090379,0.1710815,0.5418701
5.586443148688048,0.2171021,0.5250854
5.586880466472304,0.2642822,0.5046082
5.587317784256561,0.305542,0.479187
5.587755102040817,0.3452759,0.4493408
5.588192419825074,0.3845825,0.4190979
5.58862973760933,0.4196777,0.3835449
5.589067055393587,0.4506226,0.3452148
5.589504373177843,0.4772644,0.3045654
5.5899416909621,0.5032043,0.2629395
5.590379008746357,0.5245361,0.2178345
5.590816326530613,0.5407104,0.1699829
5.59125364431487,0.5540771,0.1224976
5.591690962099126,0.5621338,0.0740967
5.592128279883383,0.5654297,0.0249634
5.592565597667639,0.5661011,-0.02514648
5.593002915451896,0.5606689,-0.0736084
5.593440233236152,0.5524292,-0.1229248
5.593877551020409,0.5392456,-0.1694946
5.594314868804665,0.521698,-0.2149658
5.594752186588922,0.5010376,-0.259491
5.595189504373178,0.4764404,-0.3030701
5.595626822157435,0.4484863,-0.3435059
5.596064139941692,0.4178162,-0.3797913
5.596501457725948,0.3826599,-0.4160461
5.596938775510205,0.345459,-0.4481812
5.597376093294462,0.3041382,-0.4755554
5.597813411078718,0.261322,-0.4997253
5.598250728862975,0.2164307,-0.5223389
5.598688046647231,0.1698608,-0.5375977
5.599125364431488,0.1233521,-0.5493774
5.599562682215744,0.0755615,-0.559021
5.6000000000000005,0.0262451,-0.5631104
5.600437317784257,-0.02386475,-0.5620728
5.600874635568514,-0.07269287,-0.5594482
5.60131195335277,-0.1195679,-0.5500488
5.601749271137027,-0.1679077,-0.5373535
5.602186588921284,-0.2146912,-0.5202942
5.60262390670554,-0.2582397,-0.4993286
5.603061224489797,-0.3027039,-0.4750061
5.603498542274053,-0.3420105,-0.4474182
5.60393586005831,-0.3802795,-0.4161072
5.604373177842566,-0.4156189,-0.3803406
5.604810495626823,-0.4458008,-0.3434448
5.605247813411079,-0.4746399,-0.3009949
5.605685131195336,-0.4984741,-0.2579651
5.606122448979592,-0.5192871,-0.2153015
5.60655976676385,-0.5348511,-0.168396
5.606997084548105,-0.5484009,-0.1210327
5.607434402332363,-0.5575562,-0.07104492
5.607871720116619,-0.5610352,-0.02307129
5.6083090379008755,-0.5610352,0.0272827
5.608746355685132,-0.5559082,0.0750732
5.6091836734693885,-0.5471191,0.1257324
5.609620991253645,-0.5332642,0.1732178
5.6100583090379015,-0.516449,0.2192688
5.610495626822158,-0.4943542,0.2644958
5.6109329446064145,-0.4697876,0.3086548
5.611370262390672,-0.4403381,0.3481445
5.611807580174927,-0.4080811,0.387146
5.612244897959185,-0.3702698,0.4211731
5.612682215743441,-0.3309326,0.4561157
5.613119533527698,-0.2859192,0.4844055
5.613556851311954,-0.2384033,0.509491
5.613994169096211,-0.18396,0.5321045
5.614431486880467,-0.1135864,0.5531006
5.614868804664724,0.0739136,0.5289917
5.61530612244898,-0.1465149,0.5131836
5.615743440233237,-0.04870605,0.5496826
5.616180758017493,0.0175171,0.5558472
5.61661807580175,0.0807495,0.5534058
5.617055393586007,0.1442871,0.5413818
5.617492711370263,0.2255554,0.5149231
5.61793002915452,0.0014343,0.4146118
5.6183673469387765,0.2262878,0.4971619
5.618804664723033,0.2986145,0.4664001
5.6192419825072895,0.3674316,0.4138794
5.619679300291546,0.1618042,0.4007263
5.620116618075802,0.388855,0.379303
5.620553935860059,0.3894958,0.1336365
5.620991253644315,0.4324341,0.3378601
5.621428571428572,0.4768372,0.2764282
5.621865889212829,0.5053406,0.2188416
5.622303206997085,0.5235596,0.147644
5.622740524781342,0.3162842,0.28302
5.623177842565599,0.545105,0.1107178
5.623615160349855,0.5543213,0.0412598
5.624052478134112,0.5494995,-0.0267334
5.624489795918368,0.5036316,-0.1331177
5.624927113702625,0.5575562,-0.04400635
5.625364431486881,0.5421753,-0.1394043
5.625801749271138,0.5201416,-0.2016602
5.626239067055394,0.4876404,-0.2646179
5.626676384839651,0.3702087,-0.3558655
5.627113702623907,0.487793,-0.2698669
5.6275510204081645,0.4410706,-0.348175
5.62798833819242,0.3960266,-0.3947144
5.628425655976677,0.3534241,-0.4356079
5.628862973760934,0.3052673,-0.4701843
5.62930029154519,0.252533,-0.4994202
5.629737609329447,0.1848755,-0.5269775
5.630174927113703,0.0408936,-0.5363159
5.63061224489796,0.240448,-0.4637451
5.631049562682216,0.1212769,-0.5405273
5.631486880466473,0.0423584,-0.5563354
5.631924198250729,-0.04107666,-0.5574341
5.632361516034987,-0.2493591,-0.4221802
5.632798833819242,-0.02130127,-0.5343018
5.6332361516035,-0.1196899,-0.5372925
5.633673469387756,-0.1964722,-0.5197144
5.634110787172013,-0.31073,-0.4577026
5.634548104956269,-0.1799622,-0.4894409
5.634985422740526,-0.2842712,-0.4668274
5.635422740524782,-0.3423767,-0.4321594
5.635860058309039,-0.3922424,-0.3894958
5.636297376093295,-0.4457397,-0.3297119
5.6367346938775515,-0.303894,-0.3718262
5.637172011661808,-0.455658,-0.3008728
5.6376093294460645,-0.4925537,-0.2434692
5.638046647230322,-0.5180969,-0.1811523
5.6384839650145775,-0.4904785,-0.008453369
5.638921282798835,-0.5293579,-0.1348877
5.639358600583091,-0.5461426,-0.06317139
5.639795918367348,-0.5491333,-0.0003051758
5.640233236151604,-0.5369873,0.0740356
5.640670553935861,-0.5376587,-0.01702881
5.641107871720117,-0.5407104,0.1209717
5.641545189504374,-0.5222168,0.1844482
5.64198250728863,-0.494812,0.240509
5.642419825072887,-0.4486389,0.3046265
5.642857142857144,-0.4970398,0.1740417
5.6432944606414,-0.4390869,0.3410645
5.643731778425657,-0.3862915,0.3962402
5.644169096209914,-0.3194885,0.4421692
5.64460641399417,-0.03686523,0.3438416
5.6450437317784266,-0.3040161,0.4619751
5.645481049562683,-0.07963562,0.2212067
5.6459183673469395,-0.2615662,0.4851685
5.646355685131196,-0.1899414,0.5241699
5.6467930029154525,-0.12854,0.5435791
5.647230320699709,-0.07183838,0.5545044
5.6476676384839655,-0.01647949,0.5594482
5.648104956268222,0.0401001,0.5574341
5.648542274052479,0.0980225,0.5512085
5.648979591836735,0.1590576,0.5366821
5.649416909620992,0.2304993,0.5097046
5.649854227405249,0.3659668,0.3284912
5.650291545189505,0.1940308,0.5059814
5.650728862973762,0.294342,0.4717407
5.651166180758018,0.359314,0.4274902
5.651603498542275,0.436554,0.3405151
5.652040816326531,0.319519,0.4125061
5.652478134110788,0.4317322,0.3445435
5.652915451895044,0.4828796,0.2749023
5.653352769679302,0.412262,-6.103516e-05
5.653790087463557,0.4876709,0.2439575
5.6542274052478145,0.5269165,0.1633911
5.654664723032071,0.526001,0.0172729
5.6551020408163275,0.5386963,0.1132813
5.655539358600584,0.5531616,0.0353394
5.6559766763848405,0.5543823,-0.03009033
5.656413994169097,0.5463867,-0.09466553
5.6568513119533534,0.4990234,-0.1891174
5.65728862973761,0.539917,-0.1181641
5.657725947521866,0.5171204,-0.2122803
5.658163265306123,0.4838867,-0.2749023
5.658600583090379,0.4180908,-0.3473206
5.659037900874637,0.4801636,-0.2654419
5.659475218658892,0.4184265,-0.3718872
5.65991253644315,0.3668213,-0.4231873
5.660349854227406,0.3052979,-0.4648132
5.660787172011663,0.1604004,-0.495697
5.661224489795919,0.3117981,-0.4580383
5.661661807580176,0.2134094,-0.5184631
5.662099125364432,0.1235962,-0.5435181
5.662536443148689,-0.05436707,-0.2069397
5.662973760932945,0.121521,-0.5427856
5.663411078717202,0.0314941,-0.5601807
5.663848396501459,-0.04559326,-0.5595703
5.664285714285715,-0.159668,-0.5278931
5.664723032069972,0.0264587,-0.5106506
5.6651603498542284,-0.1334839,-0.5394897
5.665597667638485,-0.211731,-0.5166321
5.666034985422741,-0.2860413,-0.4816895
5.666472303206998,-0.3899536,-0.2358398
5.666909620991254,-0.2799072,-0.4674377
5.667346938775511,-0.3595276,-0.4230957
5.667784256559767,-0.4107056,-0.3764648
5.668221574344024,-0.4617004,-0.3069763
5.668658892128281,-0.2826233,-0.362793
